Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;x
4 陶广(99) ;50283;CHI;1938;1940;1990;1990;2;4;0;1;0;4;0;L50283;1938;1999;x
3 邓锡侯(42) ;50284;CHI;1930;1930;1947;1990;1;3;512;0;0;3;0;L50284;1930;1942;x
4 邓宝珊(99) ;50285;CHI;1938;1941;1990;1990;2;4;0;1;0;4;0;L50285;1938;1999;x
4 邓定远(99) ;50286;CHI;1938;1940;1990;1990;3;4;0;1;0;4;0;L50286;1938;1999;x
4 田镇南(99) ;50287;CHI;1930;1940;1990;1990;2;4;0;1;0;3;0;L50287;1930;1999;x
3 丁治磐(99) ;50288;CHI;1937;1990;1990;1990;3;3;4;0;0;3;0;L50288;1937;1999;x
4 蔡孟坚(99) ;50289;CHI;1941;1990;1990;1990;3;4;16;0;0;4;0;L50289;1941;1999;x
5 蔡廷锴(99) ;50290;CHI;1930;1941;1990;1990;2;5;2;2;0;3;0;L50290;1930;1999;x
3 邹绍孟(99) ;50294;CHI;1938;1990;1990;1990;3;3;0;0;0;3;0;L50294;1938;1999;x
5 邹作华(99) ;50295;CHI;1941;1943;1990;1990;2;5;4;1;0;3;0;L50295;1941;1999;x
☆7 杜聿明(99) ;50298;CHI;1930;1938;1990;1990;3;7;132;3;0;4;0;L50298;1930;1999;x
5 段沄(99) ;50299;CHI;1943;1945;1990;1990;3;5;4;1;0;4;0;L50299;1943;1999;x
4 董从善(99) ;50302;CHI;1939;1990;1990;1990;3;4;1;0;0;4;0;L50302;1939;1999;x
3 乌静彬(41) ;50303;CHI;1930;1990;1990;1990;3;3;2;1;0;4;0;L50303;1930;1941;x
2 萬福麟(99) ;50305;CHI;1930;1930;1935;1990;1;2;512;0;0;4;0;L50305;1930;1999;x
3 万式炯(99) ;50306;CHI;1938;1990;1990;1990;3;3;0;0;0;4;0;L50306;1938;1999;x
4 万耀煌(46) ;50307;CHI;1937;1939;1990;1990;2;4;0;1;0;4;0;L50307;1937;1946;x
3 王肇智(41) ;50308;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50308;1930;1941;x
3 王剑岳(99) ;50310;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50310;1930;1999;x
4 王治熙(99) ;50311;CHI;1943;1990;1990;1990;3;4;0;0;0;4;0;L50311;1943;1999;x
5 王敬久(99) ;50312;CHI;1930;1936;1990;1990;2;5;3;2;0;4;0;L50312;1930;1999;x
3 王靖之(44) ;50313;CHI;1938;1990;1990;1990;3;3;0;0;0;4;0;L50313;1938;1944;x
4 王俊(99) ;50316;CHI;1940;1942;1990;1990;2;4;1;1;0;4;0;L50316;1940;1999;x
4 王春晖(99) ;50317;CHI;1943;1990;1990;1990;3;4;256;0;0;4;0;L50317;1943;1999;x
3 王凤山(42) ;50318;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50318;1930;1942;x
5 王以哲(99) ;50319;CHI;1930;1930;1990;1990;1;5;3;2;0;4;0;L50319;1930;1999;x
5 王陵基(99) ;50320;CHI;1930;1939;1946;1990;2;5;0;2;0;3;0;L50320;1930;1999;x
3 王凌云(99) ;50321;CHI;1944;1990;1990;1990;3;3;0;0;0;3;0;L50321;1944;1999;x
3 王铭章(42) ;50322;CHI;1930;1930;1990;1990;2;3;0;0;0;4;0;L50322;1930;1942;x
3 王缵绪(99) ;50323;CHI;1930;1930;1990;1990;2;3;0;0;0;3;0;L50323;1930;1999;x
3 王东原(99) ;50324;CHI;1930;1930;1990;1990;2;3;0;0;0;4;0;L50324;1930;1999;x
3 王万龄(43) ;50325;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50325;1930;1943;x
☆7 王耀武(99) ;50326;CHI;1932;1941;1945;1990;1;7;262;3;0;4;0;L50326;1932;1999;x
3 王毅(45) ;50327;CHI;1930;1990;1990;1990;3;3;1;0;0;4;0;L50327;1930;1945;x
4 魏镇(99) ;50328;CHI;1943;1945;1990;1990;3;4;0;1;0;4;0;L50328;1943;1999;x
☆7 卫立煌(99) ;50329;CHI;1930;1930;1939;1942;0;7;66;3;0;4;0;L50329;1930;1999;x
4 文强(47) ;50330;CHI;1938;1990;1990;1990;3;4;256;0;0;4;0;L50330;1938;1947;x
3 吴继光(99) ;50331;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50331;1930;1999;x
4 吴奇伟(99) ;50332;CHI;1938;1941;1990;1990;2;4;0;1;0;4;0;L50332;1938;1999;x
5 吴垂昆(99) ;50333;CHI;1930;1942;1990;1990;3;5;0;1;0;4;0;L50333;1930;1999;x
3 吴绍周(99) ;50335;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50335;1930;1999;x
3 武士敏(39) ;50336;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50336;1930;1939;x
3 杨杰(44) ;50338;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50338;1930;1944;x
4 杨虎(99) ;50339;CHI;1943;1990;1990;1990;3;4;0;0;0;4;0;L50339;1943;1999;x
3 杨伯涛(47) ;50341;CHI;1930;1990;1990;1990;3;3;4;0;0;4;0;L50341;1930;1947;x
4 杨步飞(99) ;50342;CHI;1938;1941;1990;1990;3;4;0;1;0;4;0;L50342;1938;1999;x
4 杨森(99) ;50343;CHI;1942;1944;1990;1990;2;4;0;1;0;3;0;L50343;1942;1999;x
4 杨蔚(99) ;50344;CHI;1938;1990;1990;1990;3;4;256;0;0;4;0;L50344;1938;1999;x
3 姚中英(99) ;50345;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50345;1930;1999;x
3 叶成(46) ;50346;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50346;1930;1946;x
3 叶佩高(99) ;50347;CHI;1940;1990;1990;1990;3;3;0;0;0;4;0;L50347;1940;1999;x
3 易安华(99) ;50349;CHI;1930;1990;1990;1990;3;3;0;0;0;4;0;L50349;1930;1999;x
1 尧乐博士(40) ;50350;CHI;1930;1990;1990;1990;3;1;16;0;0;4;0;L50350;1930;1940;x
5 余程万(99) ;50351;CHI;1938;1990;1990;1990;2;5;34;2;0;4;0;L50351;1938;1999;x
4 俞济时(46) ;50352;CHI;1930;1936;1990;1990;2;4;2;1;0;4;0;L50352;1930;1946;x
3 尉迟凤岗(99) ;50353;CHI;1936;1990;1990;1990;3;3;0;1;0;4;0;L50353;1939;1999;x
4 陈季良(99) ;50355;CHI;1938;1940;1990;1990;2;4;0;1;0;3;1;L50355;1938;1999;x
5 陈绍宽(99) ;50356;CHI;1930;1930;1930;1935;0;5;6144;3;0;3;1;L50356;1930;1999;x
3 纪章健(99) ;50357;CHI;1939;1990;1990;1990;3;3;0;0;0;4;1;L50357;1939;1999;x
3 徐祖善(41) ;50358;CHI;1930;1990;1990;1990;3;3;0;0;0;4;1;L50358;1930;1941;x
3 高宪申(99) ;50359;CHI;1940;1990;1990;1990;3;3;0;0;0;4;1;L50359;1940;1999;x
5 桂永清(99) ;50360;CHI;1930;1936;1951;1990;1;5;4096;2;0;4;1;L50360;1930;1999;x
4 刘永诰(99) ;50361;CHI;1930;1938;1990;1990;2;4;1536;1;0;4;1;L50361;1930;1999;x
3 欧阳格(99) ;50362;CHI;1940;1943;1990;1990;2;3;512;1;0;4;1;L50362;1940;1999;x
3 萨师俊(41) ;50363;CHI;1930;1990;1990;1990;3;3;0;0;0;4;1;L50363;1930;1941;x
5 沈鸿烈(99) ;50364;CHI;1930;1941;1943;1990;1;5;8192;2;0;4;1;L50364;1930;1999;x
3 曾以鼎(99) ;50365;CHI;1943;1990;1990;1990;3;3;0;0;0;3;1;L50365;1943;1999;x
4 王寿廷(99) ;50366;CHI;1930;1990;1990;1990;3;4;4608;1;0;4;1;L50366;1930;1999;x
3 张廷孟(99) ;50367;CHI;1942;1990;1990;1990;3;3;0;0;0;4;2;L50367;1942;1999;x
3 陈栖霞(46) ;50368;CHI;1941;1990;1990;1990;3;3;65536;0;0;4;2;L50368;1941;1946;x
3 陈庆云(99) ;50369;CHI;1938;1990;1990;1990;3;3;0;0;0;4;2;L50369;1938;1999;x
☆7 陈纳德(99) ;50370;CHI;1930;1930;1990;1990;2;7;28672;3;0;4;2;L50370;1930;1999;x
3 陈瑞钿(43) ;50371;CHI;1930;1990;1990;1990;3;3;0;0;0;4;2;L50371;1930;1943;x
5 周至柔(46) ;50372;CHI;1930;1940;1990;1990;2;5;8192;3;0;4;2;L50372;1930;1946;x
3 徐焕升(99) ;50373;CHI;1938;1940;1990;1990;2;3;32768;1;0;4;2;L50373;1938;1999;x
3 黄光锐(99) ;50374;CHI;1930;1990;1990;1990;3;3;0;0;0;4;2;L50374;1930;1999;x
4 黄秉衡(99) ;50375;CHI;1939;1944;1990;1990;3;4;0;2;0;4;2;L50375;1939;1999;x
5 高志航(46) ;50376;CHI;1930;1990;1990;1990;3;5;69632;3;0;5;2;L50376;1930;1946;x
3 李桂丹(42) ;50378;CHI;1930;1990;1990;1990;3;3;0;0;0;4;2;L50378;1930;1942;x
4 梁添成(99) ;50379;CHI;1930;1939;1990;1990;2;4;4096;2;0;4;2;L50379;1930;1999;x
3 刘国运(99) ;50380;CHI;1940;1990;1990;1990;3;3;0;0;0;4;2;L50380;1940;1999;x
4 刘牧群(99) ;50381;CHI;1942;1990;1990;1990;3;4;0;2;0;4;2;L50381;1942;1999;x
4 柳哲生(99) ;50382;CHI;1944;1990;1990;1990;3;4;77824;1;0;4;2;L50382;1944;1999;x
3 刘粹刚(41) ;50383;CHI;1930;1990;1990;1990;3;3;4096;0;0;4;2;L50383;1930;1941;x
3 毛邦初(99) ;50384;CHI;1938;1990;1990;1990;3;3;0;0;0;4;2;L50384;1938;1999;x
5 钱大钧(99) ;50385;CHI;1930;1938;1990;1990;1;5;0;3;0;4;2;L50385;1930;1999;x
4 王光复(99) ;50386;CHI;1941;1990;1990;1990;3;4;0;1;0;4;2;L50386;1941;1999;x
3 王天祥(41) ;50387;CHI;1930;1990;1990;1990;3;3;8192;0;0;4;2;L50387;1930;1941;x
4 乐以琴(99) ;50388;CHI;1939;1941;1990;1990;3;4;131072;1;0;4;2;L50388;1939;1999;x
3 李世嘉(99) ;50389;CHI;1930;1939;1990;1990;2;3;4096;1;0;5;1;L50389;1930;1999;x
